Date,Open,High,Low,Close,Adj Close,Volume
2004-07-06,270.500000,270.500000,262.500000,263.000000,182.311569,7353164
2004-07-07,259.000000,263.000000,257.500000,261.500000,181.271744,10547306
2004-07-08,260.000000,260.000000,252.500000,254.000000,176.072739,8932396
2004-07-09,251.500000,254.000000,249.750000,250.500000,173.646545,7505677
2004-07-12,252.000000,252.750000,249.500000,250.000000,173.299942,3058338
2004-07-13,253.500000,253.500000,243.500000,244.750000,169.660645,10146194
2004-07-14,243.000000,248.000000,241.250000,248.000000,171.913559,8574037
2004-07-15,246.500000,247.250000,239.250000,240.250000,166.541229,6886564
2004-07-16,240.250000,244.000000,237.500000,240.500000,166.714539,6967774
2004-07-19,241.000000,242.500000,237.500000,237.500000,164.634949,2477107
2004-07-20,240.000000,240.000000,231.000000,236.000000,163.595139,7873408
2004-07-21,240.500000,248.500000,239.750000,247.000000,171.220322,10959424
2004-07-22,243.500000,245.500000,238.000000,238.250000,165.154846,7116908
2004-07-23,241.250000,241.500000,233.250000,234.750000,162.728638,5232487
2004-07-26,235.000000,236.000000,228.000000,229.000000,158.742767,4805400
2004-07-27,230.250000,234.000000,228.250000,231.500000,160.475754,6084722
2004-07-28,235.250000,239.500000,228.500000,229.000000,158.742767,7675592
2004-07-29,232.000000,234.500000,229.000000,232.750000,161.342239,7509744
2004-07-30,234.500000,234.500000,229.750000,230.750000,159.955856,3184312
2004-08-02,231.000000,231.000000,220.250000,224.250000,155.450058,10221002
2004-08-03,224.250000,231.000000,223.250000,229.000000,158.742767,8249030
2004-08-04,227.000000,227.000000,222.250000,224.750000,155.796646,8900331
2004-08-05,225.250000,234.500000,225.250000,226.750000,157.183060,7067242
2004-08-06,225.500000,225.500000,212.750000,213.000000,147.651535,16134141
2004-08-09,210.000000,217.000000,196.000000,205.500000,142.452560,26138082
2004-08-10,203.000000,206.750000,199.000000,205.750000,142.625839,10096012
2004-08-11,206.000000,209.750000,202.000000,209.750000,145.398666,12773432
2004-08-12,209.250000,216.000000,206.750000,211.500000,146.611771,13707122
2004-08-13,210.750000,210.750000,204.250000,207.750000,144.012268,8505048
2004-08-16,205.000000,217.000000,203.000000,216.250000,149.904465,7998987
2004-08-17,215.750000,224.000000,214.000000,221.250000,153.370468,10787476
2004-08-18,220.500000,221.000000,213.000000,216.500000,150.077744,10107718
2004-08-19,217.750000,220.500000,213.000000,213.750000,148.171432,6122462
2004-08-20,212.500000,213.750000,209.250000,212.250000,147.131638,5277953
2004-08-23,215.500000,221.750000,215.500000,219.000000,151.810745,6996398
2004-08-24,219.000000,229.250000,219.000000,224.500000,155.623367,13405215
2004-08-25,224.000000,227.000000,222.500000,223.500000,154.930161,6894376
2004-08-26,225.500000,231.000000,225.500000,229.000000,158.742767,8059577
2004-08-27,230.250000,232.000000,225.750000,228.500000,158.396164,4691335
2004-08-30,null,null,null,null,null,null
2004-08-31,228.000000,228.250000,223.000000,224.000000,155.276718,7170588
2004-09-01,225.500000,225.500000,220.500000,224.750000,155.796646,6375609
2004-09-02,226.000000,228.250000,220.500000,225.750000,156.489838,7628539
2004-09-03,225.750000,236.000000,224.000000,232.750000,161.342239,10291045
2004-09-06,230.500000,234.000000,228.750000,232.500000,161.168961,3888937
2004-09-07,231.500000,238.250000,231.500000,236.000000,163.595139,8320723
2004-09-08,238.000000,241.750000,227.250000,228.750000,158.569443,13236178
2004-09-09,227.250000,230.000000,224.500000,225.750000,156.489838,7080595
2004-09-10,225.250000,227.250000,223.500000,223.750000,155.103455,3264590
2004-09-13,222.500000,228.500000,222.500000,226.750000,157.183060,3645845
2004-09-14,226.250000,226.500000,220.500000,221.250000,153.370468,6992962
2004-09-15,221.000000,221.000000,213.000000,215.500000,149.384552,14792163
2004-09-16,215.000000,220.750000,214.500000,217.500000,150.770966,12237190
2004-09-17,215.750000,220.750000,215.250000,216.750000,150.251053,14613858
2004-09-20,218.500000,218.500000,212.500000,213.500000,147.998154,4132598
2004-09-21,213.250000,216.000000,213.250000,215.000000,149.037964,4434851
2004-09-22,215.000000,215.000000,208.250000,210.000000,145.571930,6398422
2004-09-23,209.500000,213.500000,207.000000,210.500000,145.918549,7520459
2004-09-24,210.000000,211.000000,207.500000,209.250000,145.052048,3986266
2004-09-27,209.000000,210.000000,205.750000,206.250000,142.972458,3570047
2004-09-28,205.000000,207.000000,203.750000,206.250000,142.972458,6253903
2004-09-29,207.750000,215.000000,207.250000,212.750000,147.478241,11023222
2004-09-30,215.000000,217.250000,205.000000,207.500000,143.838959,9972505
2004-10-01,207.250000,215.250000,207.250000,214.750000,148.864639,11301433
2004-10-04,215.250000,219.000000,214.750000,216.500000,150.077744,6618485
2004-10-05,215.000000,218.250000,208.500000,209.750000,145.398666,14241226
2004-10-06,209.000000,209.000000,206.000000,207.500000,143.838959,5715335
2004-10-07,208.000000,210.500000,206.500000,208.750000,144.705444,5371522
2004-10-08,207.000000,208.750000,204.500000,206.500000,143.145752,7124437
2004-10-11,206.000000,207.500000,204.500000,204.750000,141.932663,4462881
2004-10-12,202.750000,204.750000,196.500000,199.500000,138.293350,9629852
2004-10-13,202.000000,209.750000,202.000000,209.000000,144.878754,18195144
2004-10-14,207.000000,207.750000,202.000000,203.000000,140.719574,9288518
2004-10-15,202.500000,206.250000,200.750000,206.000000,142.799133,7110554
2004-10-18,205.000000,205.000000,199.500000,200.500000,138.986588,6988651
2004-10-19,204.750000,208.500000,202.750000,206.750000,143.319046,17157044
2004-10-20,204.500000,206.000000,202.250000,204.500000,141.759354,5528848
2004-10-21,204.500000,209.000000,204.250000,208.250000,144.358856,12659249
2004-10-22,208.750000,207.000000,205.750000,206.000000,142.799133,7327010
2004-10-25,204.000000,204.750000,201.500000,203.750000,141.239456,3138749
2004-10-26,204.250000,207.750000,203.250000,206.250000,142.972458,9730280
2004-10-27,208.500000,208.500000,203.750000,206.500000,143.145752,15359236
2004-10-28,211.000000,216.250000,209.500000,214.500000,148.691360,24760481
2004-10-29,215.500000,220.000000,215.250000,215.250000,149.211258,12688107
2004-11-01,215.000000,217.750000,210.750000,216.000000,149.731155,11331864
2004-11-02,217.250000,221.000000,215.500000,218.750000,151.637451,14612428
2004-11-03,221.500000,221.500000,213.000000,217.250000,150.597641,17098139
2004-11-04,217.750000,217.750000,213.750000,215.500000,149.384552,7291499
2004-11-05,220.000000,228.000000,219.750000,224.500000,155.623367,22504359
2004-11-08,225.000000,226.500000,217.750000,219.000000,151.810745,13911479
2004-11-09,220.000000,223.250000,218.500000,222.250000,154.063660,12241965
2004-11-10,223.000000,228.750000,222.750000,225.750000,156.489838,17457415
2004-11-11,227.000000,231.500000,223.250000,229.250000,158.916077,12904519
2004-11-12,230.000000,232.000000,227.000000,228.750000,158.569443,6091938
2004-11-15,231.000000,231.000000,228.000000,229.250000,158.916077,8078691
2004-11-16,231.000000,231.000000,222.000000,223.750000,155.103455,10256085
2004-11-17,224.000000,228.250000,222.250000,227.750000,157.876266,16966917
2004-11-18,225.000000,229.000000,223.750000,225.500000,156.316544,8055133
2004-11-19,225.500000,228.750000,222.750000,223.750000,155.103455,8197121
2004-11-22,221.500000,221.750000,217.000000,217.500000,150.770966,12697081
2004-11-23,218.250000,219.750000,215.250000,215.750000,149.557877,9430291
2004-11-24,217.750000,219.500000,215.000000,219.250000,151.984070,6305630
2004-11-25,218.500000,221.250000,218.000000,219.500000,152.157364,4725535
2004-11-26,218.750000,220.500000,218.500000,219.927002,152.453354,2477592
2004-11-29,218.750000,223.750000,218.750000,221.250000,153.370468,5000732
2004-11-30,222.000000,222.500000,218.000000,222.000000,153.890366,6960126
2004-12-01,220.000000,228.250000,220.000000,226.000000,156.663162,10442219
2004-12-02,230.000000,235.000000,229.250000,234.500000,162.555344,25161484
2004-12-03,233.500000,236.000000,229.750000,231.500000,160.475754,17772625
2004-12-06,230.500000,229.750000,226.500000,227.250000,157.529663,4666830
2004-12-07,226.000000,231.500000,226.000000,228.250000,158.222870,5580482
2004-12-08,228.000000,230.000000,224.250000,224.750000,155.796646,9783850
2004-12-09,224.750000,226.500000,223.000000,225.000000,155.969955,7897107
2004-12-10,225.500000,229.250000,222.750000,224.000000,155.276718,9402428
2004-12-13,226.000000,230.500000,224.750000,227.500000,157.702942,8302686
2004-12-14,229.750000,231.250000,226.000000,227.000000,157.356369,6104947
2004-12-15,229.000000,230.000000,226.750000,227.750000,157.876266,7092471
2004-12-16,229.750000,229.750000,225.500000,227.250000,157.529663,6435819
2004-12-17,225.750000,228.000000,224.750000,224.750000,155.796646,9985718
2004-12-20,226.750000,226.750000,220.500000,221.000000,153.197159,5459392
2004-12-21,221.000000,226.250000,221.000000,224.750000,155.796646,6170607
2004-12-22,227.000000,229.750000,226.000000,229.750000,159.262650,6868483
2004-12-23,230.000000,234.750000,229.750000,233.500000,161.862152,10568816
2004-12-24,232.250000,234.500000,232.250000,233.500000,161.862152,385611
2004-12-27,null,null,null,null,null,null
2004-12-28,null,null,null,null,null,null
2004-12-29,228.250000,234.250000,228.250000,234.250000,162.382034,3386668
2004-12-30,234.500000,235.250000,233.750000,234.500000,162.555344,2054579
2004-12-31,232.500000,236.000000,232.500000,235.000000,162.901932,677887
2005-01-03,null,null,null,null,null,null
2005-01-04,235.500000,237.250000,234.500000,237.000000,164.288345,9564483
2005-01-05,235.000000,235.000000,230.000000,231.000000,160.129150,8946218
2005-01-06,229.000000,243.750000,229.000000,242.500000,168.100952,18938648
2005-01-07,242.000000,250.500000,240.750000,248.750000,172.433472,17503538
2005-01-10,248.750000,252.500000,248.000000,249.500000,172.953339,11747449
2005-01-11,250.000000,251.750000,245.250000,245.750000,170.353851,10741121
2005-01-12,244.750000,250.500000,244.750000,249.000000,172.606766,13219847
2005-01-13,251.250000,251.250000,246.500000,247.000000,171.220322,9167311
2005-01-14,246.500000,254.000000,243.750000,252.500000,175.032944,14012150
2005-01-17,254.250000,259.750000,251.750000,256.500000,177.805756,9719124
2005-01-18,255.500000,255.500000,248.500000,251.000000,173.993149,11587870
2005-01-19,252.500000,253.500000,250.500000,251.250000,174.166443,8407013
2005-01-20,251.000000,251.000000,247.500000,247.750000,171.740234,7248861
2005-01-21,247.750000,252.500000,247.250000,247.500000,171.566956,6684913
2005-01-24,244.500000,246.500000,241.500000,245.000000,169.833939,7631036
2005-01-25,245.000000,250.500000,243.500000,250.500000,173.646545,10187234
2005-01-26,251.750000,257.000000,251.500000,256.250000,177.632477,12602758
2005-01-27,256.750000,259.250000,256.500000,257.500000,178.498962,11023891
2005-01-28,258.250000,261.000000,258.000000,260.000000,180.231934,5485571
2005-01-31,265.000000,269.000000,264.000000,265.750000,184.217819,12074699
2005-02-01,264.250000,271.500000,264.250000,271.000000,187.857147,7461667
2005-02-02,270.000000,272.000000,268.000000,271.250000,188.030441,7790618
2005-02-03,271.250000,275.750000,267.750000,270.500000,187.510544,14592652
2005-02-04,275.000000,278.500000,273.250000,274.500000,190.283340,15711598
2005-02-07,277.000000,278.000000,270.000000,270.750000,187.683838,8583219
2005-02-08,272.000000,276.750000,271.750000,275.750000,191.149841,7300140
2005-02-09,276.000000,277.000000,273.750000,275.000000,190.629959,5080309
2005-02-10,276.000000,278.000000,272.500000,274.000000,189.936737,7119227
2005-02-11,275.000000,280.750000,274.000000,279.000000,193.402756,5435657
2005-02-14,279.750000,282.000000,278.000000,281.500000,195.135742,3405214
2005-02-15,280.750000,287.250000,278.250000,286.500000,198.601746,13381899
2005-02-16,287.000000,287.000000,276.250000,279.000000,193.402756,11755113
2005-02-17,278.000000,281.000000,275.000000,277.750000,192.536224,8064094
2005-02-18,278.250000,278.250000,269.000000,271.500000,188.203735,7708367
2005-02-21,271.750000,272.500000,268.250000,270.750000,187.683838,6758242
2005-02-22,270.750000,270.750000,265.500000,267.500000,185.430923,8591158
2005-02-23,266.500000,270.750000,263.750000,270.000000,187.163940,7447902
2005-02-24,271.500000,271.500000,265.500000,267.750000,185.604233,4688393
2005-02-25,269.750000,274.500000,267.500000,272.250000,188.723633,6167833
2005-02-28,272.000000,274.000000,267.500000,267.500000,185.430923,9346590
2005-03-01,268.250000,276.750000,266.250000,276.750000,191.843048,8553002
2005-03-02,275.250000,277.500000,272.000000,276.250000,191.496429,3949509
2005-03-03,274.750000,278.000000,271.500000,275.500000,190.976547,11742511
2005-03-04,275.000000,275.750000,269.750000,273.250000,189.416824,6385690
2005-03-07,273.000000,277.750000,273.000000,276.500000,191.669739,3424205
2005-03-08,277.000000,283.750000,276.750000,281.000000,194.789124,8324439
2005-03-09,281.000000,284.500000,277.500000,279.000000,193.402756,7163462
2005-03-10,277.500000,279.000000,271.750000,273.250000,189.416824,11411266
2005-03-11,275.000000,279.500000,275.000000,279.250000,193.576035,7545413
2005-03-14,278.000000,279.750000,274.000000,275.500000,190.976547,7079622
2005-03-15,276.000000,276.500000,271.000000,272.250000,188.723633,9599813
2005-03-16,272.500000,276.000000,264.750000,266.500000,184.737717,10476070
2005-03-17,267.500000,270.000000,262.750000,268.750000,186.297440,8207553
2005-03-18,269.500000,271.500000,266.500000,267.750000,185.604233,8393892
2005-03-21,268.750000,269.250000,263.500000,264.250000,183.178055,4128819
2005-03-22,265.500000,267.750000,262.500000,266.500000,184.737717,7045368
2005-03-23,263.250000,268.750000,262.000000,266.000000,184.391144,6223151
2005-03-24,267.000000,270.000000,265.750000,267.500000,185.430923,4807649
2005-03-25,null,null,null,null,null,null
2005-03-28,null,null,null,null,null,null
2005-03-29,269.000000,270.000000,262.500000,264.500000,183.351364,7745909
2005-03-30,263.000000,263.250000,261.000000,263.250000,182.484863,3926275
2005-03-31,265.500000,269.500000,264.000000,264.000000,183.004761,10833415
2005-04-01,263.750000,268.500000,261.500000,265.000000,183.697937,7309409
2005-04-04,265.500000,265.500000,260.250000,261.000000,180.925140,5460535
2005-04-05,263.000000,264.500000,261.500000,262.000000,181.618362,7213605
2005-04-06,261.500000,267.750000,261.500000,267.500000,185.430923,5126844
2005-04-07,266.250000,271.250000,266.250000,270.250000,187.337265,6546509
2005-04-08,272.000000,278.000000,272.000000,273.750000,189.763428,7411360
2005-04-11,273.750000,274.500000,270.750000,272.500000,188.896927,3841396
2005-04-12,271.250000,273.250000,268.500000,269.000000,186.470749,5965788
2005-04-13,272.000000,274.000000,269.250000,271.500000,188.203735,6076975
2005-04-14,271.000000,271.000000,264.500000,264.500000,183.351364,7671730
2005-04-15,263.750000,263.750000,255.000000,256.250000,177.632477,9096010
2005-04-18,252.000000,252.500000,247.000000,248.750000,172.433472,11450602
2005-04-19,249.250000,253.750000,249.250000,251.750000,174.513046,6521174
2005-04-20,251.750000,253.250000,247.250000,248.000000,171.913559,5891667
2005-04-21,247.250000,249.250000,246.250000,248.250000,172.086868,3382449
2005-04-22,250.750000,253.500000,248.000000,251.000000,173.993149,5173434
2005-04-25,251.000000,251.750000,248.250000,250.250000,173.473236,4042571
2005-04-26,249.750000,251.000000,246.250000,247.000000,171.220322,3951504
2005-04-27,245.000000,247.000000,238.000000,240.750000,166.887848,10200294
2005-04-28,241.750000,246.250000,234.500000,236.250000,163.768448,10371793
2005-04-29,234.500000,240.250000,234.250000,238.000000,164.981567,7142086
2005-05-02,null,null,null,null,null,null
2005-05-03,241.000000,244.750000,239.750000,243.500000,168.794159,9817558
2005-05-04,244.750000,247.250000,243.000000,247.000000,171.220322,9225808
2005-05-05,248.000000,255.750000,242.250000,253.500000,175.726135,15173372
2005-05-06,252.500000,256.250000,251.500000,253.000000,175.379562,4539251
2005-05-09,254.000000,255.250000,251.250000,251.750000,174.513046,4833256
2005-05-10,250.750000,253.750000,247.500000,248.000000,171.913559,6793146
2005-05-11,248.750000,249.750000,245.500000,246.500000,170.873749,7500520
2005-05-12,250.000000,255.750000,248.750000,254.000000,176.072739,11350053
2005-05-13,259.000000,262.000000,257.250000,260.000000,180.231934,15786138
2005-05-16,259.000000,261.000000,259.000000,260.500000,180.578552,4832574
2005-05-17,262.000000,269.750000,262.000000,268.250000,185.950836,15513536
2005-05-18,270.000000,273.250000,267.250000,271.250000,188.030441,10423676
2005-05-19,271.000000,273.750000,268.000000,272.500000,188.896927,10694551
2005-05-20,271.500000,274.250000,270.250000,272.500000,188.896927,6033614
2005-05-23,274.250000,277.250000,274.000000,277.000000,192.016342,9371728
2005-05-24,275.250000,276.750000,271.500000,273.500000,189.590134,6900404
2005-05-25,272.500000,277.250000,271.000000,274.750000,190.456650,7988398
2005-05-26,275.000000,276.000000,274.000000,275.750000,191.149841,6984694
2005-05-27,276.500000,277.750000,274.500000,276.000000,191.323135,6081527
2005-05-30,null,null,null,null,null,null
2005-05-31,278.000000,278.750000,273.000000,274.000000,189.936737,5401680
2005-06-01,272.000000,274.000000,266.250000,270.250000,187.337265,13835762
2005-06-02,268.750000,273.250000,268.000000,273.250000,189.416824,7201244
2005-06-03,null,null,null,null,null,null
2005-06-06,269.000000,270.000000,266.250000,267.000000,185.084351,6535735
2005-06-07,267.750000,275.250000,267.750000,275.000000,190.629959,6854895
2005-06-08,272.250000,279.000000,272.250000,277.500000,192.362946,6843110
2005-06-09,277.000000,279.500000,275.500000,279.250000,193.576035,8690480
2005-06-10,279.250000,282.000000,277.750000,280.000000,194.095947,7271258
2005-06-13,280.000000,282.000000,280.000000,280.750000,194.615845,7447621
2005-06-14,280.000000,280.250000,274.250000,274.500000,190.283340,10141007
2005-06-15,276.250000,280.000000,274.750000,275.750000,191.149841,9832943
2005-06-16,278.500000,278.500000,275.000000,276.750000,191.843048,4023338
2005-06-17,276.000000,284.500000,276.000000,277.500000,192.362946,9669485
2005-06-20,276.500000,276.500000,269.000000,273.000000,189.243530,11458674
2005-06-21,272.250000,276.500000,271.250000,275.750000,191.149841,6354286
2005-06-22,277.000000,280.250000,273.000000,279.000000,193.402756,8903893
2005-06-23,279.000000,283.250000,278.000000,279.000000,193.402756,4592813
2005-06-24,274.750000,276.000000,272.000000,275.750000,191.149841,6864606
2005-06-27,274.750000,274.750000,260.750000,260.750000,180.751846,13794415
2005-06-28,261.500000,265.250000,259.500000,265.000000,183.697937,13444191
2005-06-29,267.750000,269.500000,266.000000,267.000000,185.084351,7609709
2005-06-30,267.500000,267.500000,262.250000,263.500000,182.658157,7962152
2005-07-01,263.500000,266.500000,261.750000,265.750000,184.217819,11476060
2005-07-04,263.750000,266.750000,261.250000,266.250000,184.564453,4783132
2005-07-05,266.000000,273.250000,264.750000,271.750000,188.377060,15211717
2005-07-06,273.000000,276.250000,271.250000,272.250000,188.723633,6856148
2005-07-07,272.250000,272.750000,246.500000,260.750000,180.751846,41617821
2005-07-08,265.250000,267.500000,263.500000,266.250000,184.564453,9747171
2005-07-11,267.250000,270.000000,264.750000,268.000000,185.777557,5394674
2005-07-12,269.250000,269.500000,266.250000,268.750000,186.297440,4972526
2005-07-13,268.000000,273.250000,268.000000,271.000000,187.857147,5963115
2005-07-14,269.750000,274.250000,269.750000,272.500000,188.896927,10110749
2005-07-15,272.500000,281.500000,272.500000,276.750000,191.843048,29765453
2005-07-18,276.750000,278.250000,274.750000,276.250000,191.496429,14205240
2005-07-19,278.250000,278.250000,273.000000,275.000000,190.629959,12797366
2005-07-20,276.500000,279.250000,273.500000,276.000000,191.323135,9651556
2005-07-21,278.500000,280.000000,269.000000,275.000000,190.629959,36822960
2005-07-22,272.500000,277.250000,272.500000,276.250000,191.496429,11902343
2005-07-25,275.250000,276.000000,272.250000,274.500000,190.283340,6867339
2005-07-26,272.000000,274.750000,269.500000,273.250000,189.416824,16846141
2005-07-27,274.500000,281.250000,269.750000,280.000000,194.095947,20329688
2005-07-28,280.000000,281.500000,279.000000,280.250000,194.269241,15288275
2005-07-29,280.000000,283.250000,277.000000,277.750000,192.536224,10274517
2005-08-01,278.750000,284.000000,277.000000,282.500000,195.828964,23100843
2005-08-02,283.500000,289.250000,282.000000,287.000000,198.948334,20043301
2005-08-03,285.500000,288.000000,282.750000,284.250000,197.042038,12471198
2005-08-04,284.500000,293.000000,284.000000,290.500000,201.374542,31699347
2005-08-05,297.000000,299.000000,283.000000,286.000000,198.255142,36664042
2005-08-08,287.000000,289.250000,284.000000,286.000000,198.255142,14715885
2005-08-09,284.750000,289.250000,284.250000,288.500000,199.988144,12912201
2005-08-10,289.250000,296.500000,288.500000,296.000000,205.187134,15983042
2005-08-11,294.500000,295.750000,290.500000,292.250000,202.587662,14482829
2005-08-12,287.000000,290.000000,285.000000,290.000000,201.027969,22440250
2005-08-15,291.000000,292.750000,288.000000,291.250000,201.894440,7121552
2005-08-16,291.750000,294.250000,289.500000,291.500000,202.067764,5072769
2005-08-17,289.500000,291.000000,283.750000,285.750000,198.081863,14310748
2005-08-18,287.250000,288.000000,285.000000,286.500000,198.601746,8117889
2005-08-19,287.750000,287.750000,284.500000,285.250000,197.735245,6266979
2005-08-22,285.250000,290.000000,285.000000,289.750000,200.854691,7143136
2005-08-23,289.500000,289.500000,284.500000,285.250000,197.735245,9724463
2005-08-24,284.500000,286.750000,284.000000,284.500000,197.215363,6289895
2005-08-25,283.000000,283.000000,279.500000,279.500000,193.749329,9680074
2005-08-26,281.000000,282.500000,277.750000,280.500000,194.442535,4690391
2005-08-29,null,null,null,null,null,null
2005-08-30,281.000000,286.000000,278.000000,278.500000,193.056152,7706028
2005-08-31,277.500000,282.250000,275.250000,277.250000,192.189636,11486043
2005-09-01,277.750000,281.000000,276.750000,278.000000,192.709534,15595887
2005-09-02,277.000000,281.500000,277.000000,280.000000,194.095947,10886189
2005-09-05,281.750000,282.000000,278.000000,281.000000,194.789124,6084985
2005-09-06,280.750000,281.500000,277.000000,280.250000,194.269241,7561874
2005-09-07,280.250000,290.000000,280.250000,289.750000,200.854691,22430949
2005-09-08,289.250000,292.000000,286.500000,288.000000,199.641541,7724238
2005-09-09,287.000000,290.000000,286.500000,287.500000,199.294937,5128756
2005-09-12,289.000000,293.000000,285.750000,291.750000,202.241058,7545740
2005-09-13,290.750000,291.750000,287.250000,288.750000,200.161407,10564610
2005-09-14,290.000000,291.750000,288.250000,290.000000,201.027969,7309241
2005-09-15,288.750000,289.750000,286.000000,287.750000,199.468231,7262726
2005-09-16,287.750000,296.500000,285.750000,296.250000,205.360443,19778601
2005-09-19,294.750000,297.000000,290.500000,291.000000,201.721130,9127299
2005-09-20,290.000000,294.750000,290.000000,294.000000,203.800766,9522815
2005-09-21,291.250000,294.750000,288.000000,288.750000,200.161407,11697883
2005-09-22,286.500000,290.000000,282.500000,283.500000,196.522156,20281117
2005-09-23,285.000000,287.750000,284.500000,286.500000,198.601746,4882962
2005-09-26,289.500000,289.500000,285.500000,287.500000,199.294937,11304068
2005-09-27,284.250000,288.000000,283.750000,284.000000,196.868729,8614917
2005-09-28,284.000000,293.500000,284.000000,293.250000,203.280869,7768943
2005-09-29,291.000000,294.500000,289.750000,291.000000,201.721130,7122671
2005-09-30,292.000000,293.000000,287.750000,292.750000,202.934204,9558062
2005-10-03,293.000000,294.500000,290.000000,293.250000,203.280869,5002377
2005-10-04,294.000000,296.750000,290.500000,296.000000,205.187134,13740484
2005-10-05,292.000000,303.250000,290.750000,301.500000,208.999695,30983107
2005-10-06,300.750000,311.750000,296.000000,310.000000,214.891907,30273304
2005-10-07,308.250000,318.500000,308.250000,316.250000,219.224457,32826029
2005-10-10,316.500000,321.000000,312.750000,313.250000,217.144821,12631225
2005-10-11,314.000000,318.500000,312.750000,312.750000,216.798233,20992732
2005-10-12,308.250000,311.250000,304.500000,308.000000,213.505508,22495689
2005-10-13,306.250000,309.250000,299.000000,301.500000,208.999695,22545850
2005-10-14,303.000000,307.000000,301.000000,302.500000,209.692932,17686155
2005-10-17,302.500000,303.750000,295.500000,299.750000,207.786606,17743603
2005-10-18,300.250000,303.500000,297.000000,300.000000,207.959915,10511303
2005-10-19,297.000000,299.250000,287.250000,294.000000,203.800766,24257691
2005-10-20,300.000000,300.000000,290.500000,292.250000,202.587662,20822709
2005-10-21,293.750000,294.750000,288.500000,292.500000,202.760941,9374321
2005-10-24,294.750000,296.000000,291.250000,295.000000,204.493942,9811881
2005-10-25,297.000000,298.250000,293.750000,294.000000,203.800766,5696729
2005-10-26,297.750000,297.750000,293.000000,295.750000,205.013855,6110388
2005-10-27,295.000000,295.500000,287.000000,287.000000,198.948334,7090601
2005-10-28,286.750000,292.000000,283.500000,290.000000,201.027969,10000068
2005-10-31,292.000000,302.000000,292.000000,302.000000,209.346344,28265045
2005-11-01,302.000000,310.500000,302.000000,305.000000,211.425980,26483920
2005-11-02,306.250000,310.000000,302.750000,308.500000,213.852158,14610975
2005-11-03,311.000000,314.000000,308.750000,313.750000,217.491440,22222510
2005-11-04,319.000000,319.000000,299.750000,306.000000,212.119125,28619527
2005-11-07,302.000000,311.500000,302.000000,310.250000,215.065247,11570836
2005-11-08,312.250000,316.500000,310.000000,311.500000,215.931732,14248337
2005-11-09,314.000000,315.250000,311.750000,315.000000,218.357895,26675142
2005-11-10,317.750000,319.250000,310.250000,316.250000,219.224457,20609847
2005-11-11,319.500000,322.250000,316.750000,320.000000,221.823944,12931636
2005-11-14,317.250000,322.250000,317.250000,319.750000,221.650650,7211719
2005-11-15,320.000000,321.500000,314.500000,317.500000,220.090927,12346843
2005-11-16,319.000000,319.000000,310.250000,314.250000,217.838028,13995652
2005-11-17,315.000000,317.750000,313.750000,314.750000,218.184616,7645268
2005-11-18,318.500000,325.500000,313.000000,313.000000,216.971542,40462866
2005-11-21,313.000000,313.000000,304.750000,307.500000,213.158951,21218576
2005-11-22,309.500000,314.250000,304.000000,305.000000,211.425980,29738885
2005-11-23,304.750000,310.750000,304.750000,310.250000,215.065247,12991166
2005-11-24,311.000000,311.000000,305.750000,306.000000,212.119125,7093624
2005-11-25,308.250000,313.000000,307.000000,308.750000,214.025452,5786054
2005-11-28,311.750000,315.000000,309.250000,310.750000,215.411819,10558796
2005-11-29,311.500000,314.750000,309.500000,311.750000,216.104996,10898167
2005-11-30,312.750000,316.000000,308.250000,312.000000,216.278351,10871647
2005-12-01,314.000000,317.000000,314.000000,316.250000,219.224457,8124751
2005-12-02,317.000000,322.750000,315.500000,321.250000,222.690399,14555245
2005-12-05,321.500000,327.500000,319.000000,321.250000,222.690399,24433723
2005-12-06,323.500000,328.500000,320.250000,327.750000,227.196228,10695918
2005-12-07,328.250000,337.750000,324.750000,334.250000,231.702011,41123088
2005-12-08,331.750000,338.500000,329.250000,337.750000,234.128250,24304518
2005-12-09,337.500000,337.500000,331.750000,332.250000,230.315598,11197313
2005-12-12,331.000000,335.000000,330.250000,331.500000,229.795731,4091515
2005-12-13,329.500000,336.250000,329.000000,335.500000,232.568542,10372434
2005-12-14,336.000000,338.500000,333.750000,338.000000,234.301544,7442250
2005-12-15,339.000000,342.500000,337.000000,337.250000,233.781631,11160171
2005-12-16,336.000000,344.750000,336.000000,341.750000,236.901016,16963188
2005-12-19,340.750000,343.000000,337.000000,337.500000,233.954926,9263043
2005-12-20,337.500000,338.250000,334.000000,336.000000,232.915131,8677642
2005-12-21,336.250000,341.500000,336.000000,337.750000,234.128250,9627131
2005-12-22,338.000000,338.000000,334.000000,335.000000,232.221939,11651580
2005-12-23,335.750000,335.750000,333.000000,335.000000,232.221939,3433228
2005-12-26,null,null,null,null,null,null
2005-12-27,null,null,null,null,null,null
2005-12-28,335.000000,336.500000,332.500000,336.000000,232.915131,8332269
2005-12-29,338.750000,338.750000,334.500000,336.250000,233.088409,4720747
2005-12-30,338.750000,338.750000,333.000000,334.000000,231.528732,3950342
2006-01-03,335.000000,337.250000,334.000000,336.000000,232.915131,12258849
2006-01-04,339.000000,340.500000,334.500000,338.000000,234.301544,10830613
2006-01-05,340.000000,340.750000,334.250000,335.000000,232.221939,17687997
2006-01-06,335.750000,339.750000,333.000000,334.250000,231.702011,16409371
