Date,Open,High,Low,Close,Adj Close,Volume
2007-08-22,43.230000,44.650002,43.119999,43.830002,40.987331,2614700
2007-08-23,44.180000,44.590000,43.099998,43.709999,40.875111,2201900
2007-08-24,43.689999,45.509998,42.880001,45.509998,42.558369,2522900
2007-08-27,44.779999,45.459999,44.000000,44.240002,41.370739,1050300
2007-08-28,44.060001,44.259998,43.410000,43.799999,40.959274,5455600
2007-08-29,44.090000,45.549999,43.349998,45.310001,42.371346,1545800
2007-08-30,44.930000,46.279999,44.590000,46.090000,43.100754,1729900
2007-08-31,46.740002,47.849998,45.900002,47.470001,44.391254,2327600
2007-09-04,47.900002,48.230000,47.450001,47.849998,44.746605,2202000
2007-09-05,47.750000,48.000000,46.889999,46.950001,43.904980,2170100
2007-09-06,47.000000,47.000000,45.189999,45.889999,42.913727,1727800
2007-09-07,45.160000,45.400002,44.080002,44.680000,41.782204,1798000
2007-09-10,44.730000,45.689999,43.840000,44.650002,41.754150,1952400
2007-09-11,45.000000,46.060001,44.509998,45.709999,42.745399,1553800
2007-09-12,45.500000,46.070000,43.990002,44.200001,41.333336,2543700
2007-09-13,44.529999,45.240002,44.200001,45.020000,42.100151,953600
2007-09-14,45.000000,45.990002,44.500000,45.860001,42.885674,1367200
2007-09-17,45.590000,45.590000,44.259998,44.889999,41.978580,1211500
2007-09-18,45.240002,46.160000,43.930000,46.119999,43.128807,2475500
2007-09-19,46.500000,48.000000,46.169998,47.790001,44.690498,2963500
2007-09-20,47.689999,48.570000,46.619999,46.830002,43.792763,1732200
2007-09-21,47.270000,47.419998,45.860001,46.009998,43.025940,2327200
2007-09-24,46.189999,46.330002,42.400002,43.230000,40.426243,4109100
2007-09-25,43.130001,44.980000,42.650002,44.110001,41.249172,2589900
2007-09-26,44.250000,45.869999,43.970001,45.770000,42.801510,2626400
2007-09-27,46.099998,46.529999,45.209999,45.770000,42.801510,1597000
2007-09-28,45.849998,46.630001,45.580002,46.529999,43.512215,2112900
2007-10-01,46.529999,47.959999,45.919998,47.779999,44.681145,2423400
2007-10-02,47.980000,48.970001,47.689999,48.790001,45.625641,1971900
2007-10-03,48.500000,49.750000,47.660000,48.259998,45.130013,3731900
2007-10-04,48.520000,48.840000,46.970001,47.110001,44.054600,1878700
2007-10-05,47.380001,48.490002,47.150002,48.400002,45.260937,1388600
2007-10-08,48.259998,49.200001,48.070000,48.599998,45.447964,979400
2007-10-09,48.400002,49.230000,48.060001,49.040001,45.859428,1700900
2007-10-10,49.070000,49.250000,48.040001,48.700001,45.541477,1904900
2007-10-11,48.970001,49.230000,47.150002,47.610001,44.522171,2652200
2007-10-12,47.950001,47.970001,47.099998,47.820000,44.718552,1012300
2007-10-15,47.509998,47.549999,45.740002,46.580002,43.558975,1587700
2007-10-16,46.950001,47.919998,45.560001,47.790001,44.690498,2211400
2007-10-17,47.950001,49.970001,47.540001,49.660000,46.439217,1921500
2007-10-18,49.500000,49.500000,47.810001,49.029999,45.850075,1643300
2007-10-19,49.320000,49.520000,47.540001,47.869999,44.765308,1525400
2007-10-22,47.509998,48.610001,47.189999,48.130001,45.008446,1771400
2007-10-23,47.330002,51.599998,47.320000,51.490002,48.150528,4634300
2007-10-24,50.500000,51.000000,48.500000,50.270000,47.009655,3400500
2007-10-25,48.500000,49.790001,48.029999,48.610001,45.457317,2521100
2007-10-26,48.790001,48.990002,46.099998,47.279999,44.213573,2489800
2007-10-29,47.209999,47.400002,45.509998,46.619999,43.596378,2755400
2007-10-30,46.910000,48.580002,46.660000,48.180000,45.055202,3333400
2007-10-31,48.299999,48.680000,46.889999,47.900002,44.793365,1847600
2007-11-01,47.230000,48.160000,46.820000,47.080002,44.026546,2766000
2007-11-02,47.549999,47.630001,45.029999,45.529999,42.577072,2442800
2007-11-05,45.150002,46.169998,44.750000,45.330002,42.390049,1298600
2007-11-06,45.380001,45.380001,43.000000,43.480000,40.660030,3016800
2007-11-07,43.169998,43.389999,41.549999,42.009998,39.285370,5312800
2007-11-08,41.740002,42.189999,39.369999,41.439999,38.752338,4042300
2007-11-09,41.000000,41.189999,38.840000,40.310001,37.695629,2675900
2007-11-12,40.810001,42.720001,40.730000,41.020000,38.359577,2112900
2007-11-13,41.549999,43.840000,41.020000,43.500000,40.678734,4163800
2007-11-14,42.980000,49.480000,42.180000,44.169998,41.305279,12171300
2007-11-15,43.820000,45.080002,42.750000,43.259998,40.454296,4180400
2007-11-16,43.220001,43.430000,41.770000,42.910000,40.126999,3882300
2007-11-19,42.480000,42.560001,40.439999,40.759998,38.116440,2455700
2007-11-20,41.000000,41.000000,36.540001,38.189999,35.713120,4634900
2007-11-21,37.209999,39.520000,35.869999,39.000000,36.470589,3291600
2007-11-23,39.660000,40.860001,39.650002,40.230000,37.620815,1118500
2007-11-26,40.000000,40.439999,39.509998,39.779999,37.200001,4637100
2007-11-27,41.029999,41.169998,39.889999,40.610001,37.976170,6390200
2007-11-28,41.000000,42.130001,40.299999,41.500000,38.808445,5619900
2007-11-29,41.000000,41.200001,39.869999,40.119999,37.517948,2704500
2007-11-30,41.480000,41.529999,40.360001,40.939999,38.284763,2466600
2007-12-03,40.270000,40.660000,39.439999,39.810001,37.228054,2548600
2007-12-04,39.029999,40.060001,38.290001,39.980000,37.387028,3327900
2007-12-05,40.020000,40.599998,39.770000,40.130001,37.527302,2403300
2007-12-06,40.759998,41.340000,39.840000,40.630001,37.994873,2165600
2007-12-07,41.009998,42.830002,40.310001,42.389999,39.640724,2765700
2007-12-10,42.639999,42.639999,41.110001,41.930000,39.210560,3030200
2007-12-11,41.930000,42.160000,38.930000,38.990002,36.461239,3122400
2007-12-12,39.650002,39.930000,35.169998,36.480000,34.114025,6212800
2007-12-13,36.549999,37.459999,35.689999,36.560001,34.188839,3341900
2007-12-14,36.169998,37.200001,36.009998,36.770000,34.385220,2539800
2007-12-17,36.799999,37.070000,34.619999,34.810001,32.552338,2473700
2007-12-18,34.709999,35.310001,33.480000,34.619999,32.374660,3528300
2007-12-19,34.750000,36.820000,34.270000,36.500000,34.132729,3130000
2007-12-20,36.740002,36.900002,34.880001,35.540001,33.234993,2017300
2007-12-21,35.250000,35.799999,34.880001,35.750000,33.431374,2706800
2007-12-24,35.590000,36.970001,35.529999,36.970001,34.572250,833800
2007-12-26,36.709999,36.759998,35.650002,36.130001,33.786728,1273300
2007-12-27,36.000000,36.040001,34.389999,34.799999,32.542984,2592300
2007-12-28,34.619999,34.869999,33.540001,34.490002,32.253094,2948300
