Date,Open,High,Low,Close,Adj Close,Volume
2001-07-04,1.650000,1.683330,1.616670,1.633330,1.351771,15474000
2001-07-05,1.650000,1.650000,1.566670,1.600000,1.324187,8875500
2001-07-06,1.600000,1.600000,1.600000,1.600000,1.324187,0
2001-07-09,1.566670,1.583330,1.483330,1.500000,1.241425,14266500
2001-07-10,1.550000,1.600000,1.516670,1.600000,1.324187,8205000
2001-07-11,1.583330,1.583330,1.550000,1.550000,1.282806,9012000
2001-07-12,1.600000,1.616670,1.583330,1.600000,1.324187,10260000
2001-07-13,1.650000,1.650000,1.583330,1.616670,1.337983,20550000
2001-07-16,1.666670,1.666670,1.583330,1.583330,1.310391,16404150
2001-07-17,1.566670,1.566670,1.500000,1.516670,1.255222,13575000
2001-07-18,1.533330,1.533330,1.433330,1.466670,1.213841,15033000
2001-07-19,1.466670,1.466670,1.383330,1.416670,1.172460,17313000
2001-07-20,1.433330,1.516670,1.416670,1.500000,1.241425,15450000
2001-07-23,1.516670,1.516670,1.466670,1.483330,1.227629,7284000
2001-07-24,1.466670,1.533330,1.466670,1.533330,1.269010,5883000
2001-07-25,1.533330,1.533330,1.533330,1.533330,1.269010,0
2001-07-26,1.533330,1.616670,1.516670,1.583330,1.310391,22470000
2001-07-27,1.616670,1.616670,1.583330,1.600000,1.324187,11166000
2001-07-30,1.566670,1.566670,1.500000,1.500000,1.241425,22326000
2001-07-31,1.483330,1.516670,1.433330,1.450000,1.200044,14491500
2001-08-01,1.450000,1.450000,1.366670,1.400000,1.158664,15723000
2001-08-02,1.383330,1.433330,1.383330,1.400000,1.158664,8145000
2001-08-03,1.400000,1.400000,1.366670,1.383330,1.144867,8673000
2001-08-06,1.350000,1.350000,1.273330,1.300000,1.075902,15069000
2001-08-07,1.300000,1.383330,1.220000,1.366670,1.131079,32664000
2001-08-08,1.350000,1.383330,1.320000,1.333330,1.103486,11007000
2001-08-09,1.313330,1.366670,1.293330,1.350000,1.117283,8766000
2001-08-10,1.366670,1.400000,1.350000,1.383330,1.144867,7364448
2001-08-13,1.383330,1.400000,1.383330,1.383330,1.144867,4119000
2001-08-14,1.400000,1.416670,1.383330,1.400000,1.158664,5349000
2001-08-15,1.400000,1.400000,1.383330,1.400000,1.158664,1710000
2001-08-16,1.400000,1.433330,1.366670,1.400000,1.158664,9855000
2001-08-17,1.383330,1.400000,1.366670,1.383330,1.144867,6088500
2001-08-20,1.400000,1.400000,1.366670,1.366670,1.131079,2725500
2001-08-21,1.383330,1.400000,1.286670,1.306670,1.081422,9267000
2001-08-22,1.300000,1.306670,1.206670,1.213330,1.004172,16545000
2001-08-23,1.200000,1.306670,1.186670,1.300000,1.075902,17652000
2001-08-24,1.313330,1.326670,1.293330,1.313330,1.086934,21537000
2001-08-27,1.333330,1.350000,1.306670,1.326670,1.097974,10548000
2001-08-28,1.326670,1.326670,1.300000,1.300000,1.075902,4041000
2001-08-29,1.313330,1.313330,1.293330,1.300000,1.075902,2787000
2001-08-30,1.293330,1.333330,1.293330,1.326670,1.097974,2673000
2001-08-31,1.326670,1.416670,1.326670,1.383330,1.144867,9426000
2001-09-03,1.383330,1.383330,1.350000,1.350000,1.117283,3648000
2001-09-04,1.333330,1.383330,1.333330,1.366670,1.131079,3642000
2001-09-05,1.383330,1.466670,1.383330,1.433330,1.186248,22739250
2001-09-06,1.450000,1.450000,1.400000,1.416670,1.172460,14109000
2001-09-07,1.400000,1.416670,1.366670,1.383330,1.144867,11205000
2001-09-10,1.383330,1.416670,1.366670,1.383330,1.144867,5229000
2001-09-11,1.416670,1.433330,1.383330,1.383330,1.144867,3564000
2001-09-12,1.220000,1.280000,1.120000,1.140000,0.943483,16584000
2001-09-13,1.160000,1.193330,1.160000,1.180000,0.976588,7878000
2001-09-14,1.186670,1.193330,1.153330,1.173330,0.971068,13801500
2001-09-17,1.173330,1.173330,0.973330,1.000000,0.827617,17736000
2001-09-18,1.026670,1.046670,0.906670,0.933330,0.772440,12426000
2001-09-19,0.966670,0.993330,0.946670,0.986670,0.816585,28176000
2001-09-20,0.973330,1.000000,0.933330,0.946670,0.783480,38685000
2001-09-21,0.900000,0.926670,0.900000,0.913330,0.755887,26811000
2001-09-24,0.913330,0.913330,0.913330,0.913330,0.755887,0
2001-09-25,1.060000,1.140000,1.053330,1.100000,0.910379,59607000
2001-09-26,1.106670,1.113330,1.040000,1.053330,0.871754,21483000
2001-09-27,1.060000,1.073330,1.040000,1.066670,0.882794,10744500
2001-09-28,1.066670,1.066670,1.066670,1.066670,0.882794,0
2001-10-01,1.066670,1.066670,1.066670,1.066670,0.882794,0
2001-10-02,1.066670,1.066670,1.066670,1.066670,0.882794,0
2001-10-03,1.066670,1.066670,1.066670,1.066670,0.882794,0
2001-10-04,1.106670,1.186670,1.106670,1.160000,0.960036,41604000
2001-10-05,1.153330,1.180000,1.106670,1.153330,0.954515,32103000
2001-10-08,1.133330,1.140000,1.106670,1.126670,0.932451,12984000
2001-10-09,1.120000,1.246670,1.106670,1.233330,1.020725,23547000
2001-10-10,1.233330,1.233330,1.180000,1.233330,1.020725,12669000
2001-10-11,1.240000,1.320000,1.213330,1.273330,1.053829,23970000
2001-10-12,1.286670,1.286670,1.193330,1.226670,1.015213,20688000
2001-10-15,1.226670,1.233330,1.200000,1.200000,0.993140,3828000
2001-10-16,1.206670,1.220000,1.180000,1.193330,0.987620,3736500
2001-10-17,1.200000,1.233330,1.200000,1.213330,1.004172,2583000
2001-10-18,1.193330,1.240000,1.193330,1.220000,1.009693,10014000
2001-10-19,1.220000,1.226670,1.200000,1.206670,0.998660,7392000
2001-10-22,1.206670,1.213330,1.193330,1.200000,0.993140,3369000
2001-10-23,1.220000,1.266670,1.213330,1.253330,1.037277,33942000
2001-10-24,1.260000,1.260000,1.220000,1.226670,1.015213,13248000
2001-10-25,1.226670,1.226670,1.226670,1.226670,1.015213,0
2001-10-26,1.240000,1.306670,1.240000,1.266670,1.048317,36285000
2001-10-29,1.266670,1.286670,1.246670,1.253330,1.037277,21003000
2001-10-30,1.240000,1.313330,1.233330,1.286670,1.064870,23415000
2001-10-31,1.286670,1.313330,1.260000,1.313330,1.086934,11463000
2001-11-01,1.300000,1.350000,1.293330,1.333330,1.103486,24715500
2001-11-02,1.350000,1.350000,1.280000,1.320000,1.092454,14187000
2001-11-05,1.333330,1.333330,1.306670,1.326670,1.097974,24901500
2001-11-06,1.333330,1.366670,1.266670,1.286670,1.064870,50475000
2001-11-07,1.300000,1.300000,1.220000,1.226670,1.015213,20512500
2001-11-08,1.233330,1.260000,1.226670,1.260000,1.042797,14803500
2001-11-09,1.260000,1.260000,1.260000,1.260000,1.042797,0
2001-11-12,1.293330,1.306670,1.280000,1.280000,1.059350,11274000
2001-11-13,1.253330,1.273330,1.240000,1.266670,1.048317,6768000
2001-11-14,1.293330,1.320000,1.286670,1.313330,1.086934,12118380
2001-11-15,1.313330,1.350000,1.313330,1.333330,1.103486,16161000
2001-11-16,1.383330,1.466670,1.366670,1.433330,1.186248,50412000
2001-11-19,1.433330,1.533330,1.433330,1.533330,1.269010,26013000
2001-11-20,1.533330,1.566670,1.450000,1.450000,1.200044,15099000
2001-11-21,1.466670,1.466670,1.433330,1.450000,1.200044,6219000
2001-11-22,1.450000,1.450000,1.416670,1.433330,1.186248,5589000
2001-11-23,1.433330,1.500000,1.433330,1.500000,1.241425,11658000
2001-11-26,1.533330,1.533330,1.466670,1.500000,1.241425,8248500
2001-11-27,1.500000,1.516670,1.483330,1.516670,1.255222,5178000
2001-11-28,1.483330,1.483330,1.433330,1.466670,1.213841,9987000
2001-11-29,1.450000,1.450000,1.400000,1.416670,1.172460,7398000
2001-11-30,1.450000,1.466670,1.416670,1.450000,1.200044,2127000
2001-12-03,1.450000,1.483330,1.450000,1.450000,1.200044,3943500
2001-12-04,1.450000,1.500000,1.433330,1.450000,1.200044,5756250
2001-12-05,1.466670,1.500000,1.400000,1.416670,1.172460,10422000
2001-12-06,1.433330,1.516670,1.433330,1.500000,1.241425,19074000
2001-12-07,1.516670,1.566670,1.466670,1.550000,1.282806,14397000
2001-12-10,1.550000,1.566670,1.516670,1.566670,1.296602,5574000
2001-12-11,1.550000,1.550000,1.516670,1.550000,1.282806,8067000
2001-12-12,1.566670,1.566670,1.550000,1.566670,1.296602,6687000
2001-12-13,1.566670,1.616670,1.550000,1.583330,1.310391,27936000
2001-12-14,1.583330,1.583330,1.466670,1.550000,1.282806,16534500
2001-12-17,1.550000,1.566670,1.516670,1.533330,1.269010,5985000
2001-12-18,1.566670,1.566670,1.500000,1.500000,1.241425,2220000
2001-12-19,1.500000,1.516670,1.500000,1.500000,1.241425,1471500
2001-12-20,1.500000,1.566670,1.500000,1.566670,1.296602,5304000
2001-12-21,1.566670,1.566670,1.516670,1.533330,1.269010,2187000
2001-12-24,1.516670,1.516670,1.500000,1.500000,1.241425,1540500
2001-12-25,1.500000,1.500000,1.500000,1.500000,1.241425,0
2001-12-26,1.500000,1.500000,1.500000,1.500000,1.241425,0
2001-12-27,1.483330,1.533330,1.483330,1.516670,1.255222,753000
2001-12-28,1.533330,1.533330,1.516670,1.533330,1.269010,405675
2001-12-31,1.533330,1.533330,1.500000,1.500000,1.241425,867000
2002-01-01,1.500000,1.500000,1.500000,1.500000,1.241425,0
2002-01-02,1.500000,1.583330,1.500000,1.583330,1.310391,1554000
2002-01-03,1.583330,1.583330,1.583330,1.583330,1.310391,0
2002-01-04,1.600000,1.600000,1.550000,1.600000,1.324187,4033500
2002-01-07,1.600000,1.733330,1.583330,1.716670,1.420745,20751000
2002-01-08,1.683330,1.783330,1.666670,1.750000,1.448330,25901100
2002-01-09,1.783330,1.800000,1.700000,1.733330,1.434533,12207000
2002-01-10,1.733330,1.750000,1.700000,1.733330,1.434533,9655500
2002-01-11,1.800000,1.800000,1.616670,1.650000,1.365568,15138000
2002-01-14,1.633330,1.633330,1.566670,1.566670,1.296602,9818250
2002-01-15,1.533330,1.600000,1.483330,1.600000,1.324187,17316000
2002-01-16,1.583330,1.633330,1.550000,1.550000,1.282806,10530000
2002-01-17,1.533330,1.566670,1.516670,1.550000,1.282806,11322000
2002-01-18,1.583330,1.633330,1.550000,1.616670,1.337983,12003000
2002-01-21,1.616670,1.633330,1.566670,1.600000,1.324187,6249146
2002-01-22,1.600000,1.616670,1.583330,1.600000,1.324187,7245000
2002-01-23,1.616670,1.616670,1.533330,1.566670,1.296602,13005000
2002-01-24,1.600000,1.616670,1.566670,1.616670,1.337983,9237000
2002-01-25,1.600000,1.716670,1.600000,1.700000,1.406949,30654000
2002-01-28,1.716670,1.766670,1.716670,1.750000,1.448330,24795000
2002-01-29,1.750000,1.800000,1.750000,1.783330,1.475914,16563900
2002-01-30,1.716670,1.816670,1.716670,1.766670,1.462126,20455500
2002-01-31,1.766670,1.766670,1.766670,1.766670,1.462126,0
2002-02-01,1.666670,1.683330,1.583330,1.600000,1.324187,16728000
2002-02-04,1.600000,1.666670,1.600000,1.633330,1.351771,5388000
2002-02-05,1.633330,1.666670,1.616670,1.650000,1.365568,11403000
2002-02-06,1.666670,1.716670,1.650000,1.683330,1.393152,19017600
2002-02-07,1.700000,1.733330,1.683330,1.700000,1.406949,29992200
2002-02-08,1.716670,1.766670,1.716670,1.750000,1.448330,18115500
2002-02-11,1.800000,1.833330,1.783330,1.816670,1.503507,17883000
2002-02-12,1.816670,1.816670,1.816670,1.816670,1.503507,0
2002-02-13,1.816670,1.816670,1.816670,1.816670,1.503507,0
2002-02-14,1.816670,1.816670,1.816670,1.816670,1.503507,0
2002-02-15,1.850000,1.883330,1.816670,1.866670,1.544888,19485000
2002-02-18,1.866670,1.883330,1.816670,1.866670,1.544888,12139500
2002-02-19,1.883330,1.883330,1.750000,1.783330,1.475914,12567000
2002-02-20,1.783330,1.816670,1.750000,1.800000,1.489710,12327000
2002-02-21,1.800000,1.816670,1.750000,1.800000,1.489710,10254000
2002-02-22,1.800000,1.800000,1.750000,1.750000,1.448330,5658450
2002-02-25,1.766670,1.766670,1.716670,1.733330,1.434533,5635500
2002-02-26,1.750000,1.766670,1.716670,1.733330,1.434533,8514000
2002-02-27,1.716670,1.800000,1.716670,1.783330,1.475914,5665500
2002-02-28,1.783330,1.816670,1.716670,1.766670,1.462126,7957500
2002-03-01,1.816670,1.816670,1.666670,1.700000,1.406949,21552000
2002-03-04,1.733330,1.733330,1.650000,1.683330,1.393152,10506000
2002-03-05,1.716670,1.750000,1.683330,1.733330,1.434533,12063000
2002-03-06,1.733330,1.766670,1.716670,1.766670,1.462126,6999000
2002-03-07,1.783330,1.783330,1.700000,1.733330,1.434533,9060750
2002-03-08,1.733330,1.733330,1.650000,1.683330,1.393152,18987000
2002-03-11,1.666670,1.716670,1.666670,1.716670,1.420745,17094000
2002-03-12,1.716670,1.750000,1.716670,1.750000,1.448330,12496500
2002-03-13,1.750000,1.800000,1.750000,1.800000,1.489710,19332000
2002-03-14,1.766670,1.783330,1.733330,1.766670,1.462126,9237000
2002-03-15,1.783330,1.800000,1.750000,1.766670,1.462126,6129000
2002-03-18,1.800000,1.800000,1.766670,1.800000,1.489710,4734000
2002-03-19,1.816670,1.816670,1.783330,1.783330,1.475914,2631000
2002-03-20,1.816670,1.816670,1.750000,1.766670,1.462126,1458000
2002-03-21,1.733330,1.750000,1.700000,1.700000,1.406949,2958000
2002-03-22,1.700000,1.783330,1.700000,1.766670,1.462126,2646000
2002-03-25,1.766670,1.766670,1.733330,1.750000,1.448330,1944000
2002-03-26,1.750000,1.750000,1.700000,1.716670,1.420745,1584000
2002-03-27,1.716670,1.733330,1.700000,1.716670,1.420745,5898000
2002-03-28,1.716670,1.716670,1.700000,1.716670,1.420745,4332000
2002-03-29,1.716670,1.716670,1.716670,1.716670,1.420745,0
2002-04-01,1.716670,1.716670,1.716670,1.716670,1.420745,0
2002-04-02,1.716670,1.716670,1.700000,1.700000,1.406949,2337000
2002-04-03,1.700000,1.700000,1.633330,1.633330,1.351771,8010000
2002-04-04,1.666670,1.666670,1.550000,1.566670,1.296602,40219500
2002-04-05,1.566670,1.566670,1.566670,1.566670,1.296602,0
2002-04-08,1.600000,1.650000,1.583330,1.650000,1.365568,34680000
2002-04-09,1.633330,1.683330,1.633330,1.666670,1.379364,22372500
2002-04-10,1.666670,1.700000,1.666670,1.683330,1.393152,14151000
2002-04-11,1.700000,1.700000,1.633330,1.650000,1.365568,4989000
2002-04-12,1.666670,1.700000,1.666670,1.700000,1.406949,9027000
2002-04-15,1.683330,1.683330,1.600000,1.666670,1.379364,17166000
2002-04-16,1.666670,1.683330,1.633330,1.666670,1.379364,14559000
2002-04-17,1.666670,1.750000,1.666670,1.733330,1.434533,26922000
2002-04-18,1.750000,1.750000,1.700000,1.733330,1.434533,11289000
2002-04-19,1.733330,1.750000,1.716670,1.750000,1.448330,8628000
2002-04-22,1.750000,1.766670,1.733330,1.766670,1.462126,9099000
2002-04-23,1.766670,1.766670,1.716670,1.733330,1.434533,6255000
2002-04-24,1.733330,1.733330,1.666670,1.700000,1.406949,6327000
2002-04-25,1.683330,1.750000,1.666670,1.750000,1.448330,6621000
2002-04-26,1.733330,1.750000,1.716670,1.733330,1.434533,4560000
2002-04-29,1.716670,1.733330,1.700000,1.733330,1.434533,2034000
2002-04-30,1.716670,1.783330,1.716670,1.733330,1.434533,12540000
2002-05-01,1.733330,1.733330,1.733330,1.733330,1.434533,0
2002-05-02,1.783330,1.833330,1.766670,1.833330,1.517295,9207000
2002-05-03,1.816670,1.866670,1.783330,1.866670,1.544888,13065000
2002-05-06,1.866670,1.866670,1.783330,1.800000,1.489710,6606000
2002-05-07,1.800000,1.816670,1.800000,1.816670,1.503507,7449000
2002-05-08,1.816670,1.833330,1.800000,1.816670,1.503507,4653000
2002-05-09,1.816670,1.816670,1.783330,1.800000,1.489710,4734000
2002-05-10,1.800000,1.866670,1.800000,1.850000,1.531091,9270000
2002-05-13,1.850000,1.850000,1.816670,1.833330,1.517295,5497238
2002-05-14,1.833330,1.866670,1.833330,1.866670,1.544888,5757000
2002-05-15,1.866670,1.950000,1.850000,1.933330,1.600057,24364762
2002-05-16,1.916670,1.966670,1.900000,1.966670,1.627649,19086600
2002-05-17,1.950000,2.016670,1.950000,1.983330,1.641437,22903500
2002-05-20,1.983330,1.983330,1.983330,1.983330,1.641437,0
2002-05-21,2.016670,2.016670,1.966670,1.966670,1.627649,11556150
2002-05-22,1.966670,1.983330,1.950000,1.966670,1.627649,12093000
2002-05-23,1.950000,1.983330,1.933330,1.983330,1.658301,9693000
2002-05-24,1.950000,1.983330,1.933330,1.966670,1.644372,8217450
2002-05-27,1.950000,1.950000,1.916670,1.950000,1.630434,3801102
2002-05-28,1.966670,2.050000,1.966670,2.016670,1.686177,24825000
2002-05-29,2.000000,2.083330,2.000000,2.066670,1.727983,16354500
2002-05-30,2.066670,2.100000,2.000000,2.100000,1.755851,11325600
2002-05-31,2.066670,2.183330,2.066670,2.183330,1.825525,18405000
2002-06-03,2.000000,2.183330,2.000000,2.166670,1.811595,7713000
2002-06-04,2.083330,2.133330,2.083330,2.133330,1.783720,12369000
2002-06-05,2.133330,2.266670,2.116670,2.233330,1.867331,5991000
2002-06-06,2.266670,2.283330,2.166670,2.200000,1.839463,10798500
2002-06-07,2.166670,2.166670,2.116670,2.150000,1.797658,15417000
2002-06-10,2.133330,2.250000,2.133330,2.250000,1.881269,7842000
2002-06-11,2.250000,2.266670,2.166670,2.183330,1.825525,1662000
2002-06-12,2.150000,2.166670,2.133330,2.166670,1.811595,12453000
2002-06-13,2.133330,2.200000,2.133330,2.166670,1.811595,4698000
2002-06-14,2.116670,2.150000,2.116670,2.150000,1.797658,4041000
2002-06-17,2.233330,2.233330,2.066670,2.066670,1.727983,0
2002-06-18,2.066670,2.066670,2.066670,2.066670,1.727983,0
2002-06-19,2.083330,2.083330,2.016670,2.066670,1.727983,14446500
2002-06-20,2.033330,2.066670,1.900000,2.066670,1.727983,17907000
2002-06-21,2.000000,2.100000,1.966670,2.083330,1.741913,14376000
2002-06-24,2.083330,2.233330,2.083330,2.183330,1.825525,16428000
2002-06-25,2.200000,2.216670,2.183330,2.200000,1.839463,19419000
2002-06-26,2.183330,2.183330,2.066670,2.116670,1.769790,12138000
2002-06-27,2.116670,2.133330,2.050000,2.100000,1.755851,12334100
2002-06-28,2.116670,2.133330,2.100000,2.116670,1.769790,2841000
2002-07-01,2.116670,2.116670,2.116670,2.116670,1.769790,0
2002-07-02,2.116670,2.116670,2.066670,2.083330,1.741913,5340000
2002-07-03,2.100000,2.183330,2.100000,2.183330,1.825525,16359000
2002-07-04,2.200000,2.300000,2.200000,2.266670,1.895208,18738000
2002-07-05,2.283330,2.383330,2.283330,2.333330,1.950943,7395771
2002-07-08,2.333330,2.400000,2.333330,2.383330,1.992749,6588000
2002-07-09,2.333330,2.333330,2.283330,2.300000,1.923075,15754500
2002-07-10,2.283330,2.300000,2.233330,2.266670,1.895208,21156000
2002-07-11,2.233330,2.233330,2.166670,2.200000,1.839463,14670000
2002-07-12,2.233330,2.233330,2.166670,2.183330,1.825525,17335800
2002-07-15,2.200000,2.233330,2.183330,2.216670,1.853402,5896050
2002-07-16,2.200000,2.200000,2.183330,2.183330,1.825525,4118700
2002-07-17,2.200000,2.200000,2.133330,2.150000,1.797658,9333000
2002-07-18,2.166670,2.183330,2.033330,2.050000,1.714046,12789300
2002-07-19,2.033330,2.033330,1.950000,1.983330,1.658301,11607000
2002-07-22,1.933330,1.933330,1.766670,1.866670,1.560760,23754000
2002-07-23,1.766670,2.066670,1.766670,2.066670,1.727983,26895000
2002-07-24,2.050000,2.050000,1.900000,2.000000,1.672239,15990300
2002-07-25,2.016670,2.033330,1.966670,1.983330,1.658301,4869000
2002-07-26,1.966670,2.000000,1.916670,1.966670,1.644372,10179000
2002-07-29,2.000000,2.000000,1.933330,1.983330,1.658301,2802000
2002-07-30,2.016670,2.116670,1.983330,2.100000,1.755851,14436000
2002-07-31,2.100000,2.100000,2.050000,2.066670,1.727983,5406000
2002-08-01,2.083330,2.083330,1.916670,1.916670,1.602565,15312000
2002-08-02,1.916670,1.950000,1.900000,1.933330,1.616495,11613000
2002-08-05,1.933330,1.950000,1.900000,1.950000,1.630434,6500250
2002-08-06,1.916670,1.916670,1.850000,1.900000,1.588627,9207000
2002-08-07,1.933330,1.983330,1.900000,1.933330,1.616495,8442000
2002-08-08,1.933330,1.950000,1.883330,1.883330,1.574689,7760550
2002-08-09,1.916670,1.933330,1.883330,1.883330,1.574689,3639000
2002-08-12,1.900000,1.900000,1.733330,1.800000,1.505015,10734000
2002-08-13,1.783330,1.783330,1.733330,1.783330,1.491077,8206500
2002-08-14,1.750000,1.833330,1.733330,1.816670,1.518954,10401552
2002-08-15,1.833330,1.866670,1.816670,1.833330,1.532883,4650000
2002-08-16,1.883330,1.883330,1.750000,1.783330,1.491077,5679000
2002-08-19,1.800000,1.816670,1.750000,1.783330,1.491077,2883000
2002-08-20,1.816670,1.833330,1.783330,1.800000,1.505015,5207500
2002-08-21,1.783330,1.800000,1.766670,1.783330,1.491077,8856000
2002-08-22,1.816670,1.883330,1.816670,1.883330,1.574689,13533000
2002-08-23,1.883330,1.883330,1.883330,1.883330,1.574689,0
2002-08-26,1.816670,1.866670,1.766670,1.800000,1.505015,6631050
2002-08-27,1.800000,1.800000,1.616670,1.650000,1.379597,20823000
2002-08-28,1.633330,1.650000,1.600000,1.600000,1.337792,9893400
2002-08-29,1.566670,1.600000,1.516670,1.550000,1.295986,16386000
2002-08-30,1.550000,1.616670,1.550000,1.566670,1.309924,13242000
2002-09-02,1.566670,1.583330,1.566670,1.583330,1.323853,2838000
2002-09-03,1.600000,1.600000,1.550000,1.566670,1.309924,1986000
2002-09-04,1.550000,1.566670,1.516670,1.550000,1.295986,2329200
2002-09-05,1.566670,1.583330,1.516670,1.516670,1.268118,5192400
2002-09-06,1.500000,1.516670,1.366670,1.400000,1.170568,23605500
2002-09-09,1.416670,1.433330,1.366670,1.383330,1.156629,17265000
2002-09-10,1.400000,1.433330,1.400000,1.416670,1.184506,6696000
2002-09-11,1.433330,1.483330,1.433330,1.466670,1.226312,8239650
2002-09-12,1.466670,1.550000,1.450000,1.550000,1.295986,12051000
2002-09-13,1.500000,1.516670,1.450000,1.483330,1.240242,5744796
2002-09-16,1.483330,1.483330,1.400000,1.433330,1.198436,4317900
2002-09-17,1.483330,1.533330,1.466670,1.516670,1.268118,11766000
2002-09-18,1.466670,1.500000,1.466670,1.483330,1.240242,5901000
2002-09-19,1.450000,1.450000,1.400000,1.433330,1.198436,8410050
2002-09-20,1.433330,1.433330,1.366670,1.383330,1.156629,9150000
2002-09-23,1.383330,1.400000,1.366670,1.383330,1.156629,5970000
2002-09-24,1.350000,1.383330,1.333330,1.350000,1.128762,17743500
2002-09-25,1.333330,1.350000,1.260000,1.280000,1.070233,17038500
2002-09-26,1.300000,1.350000,1.300000,1.306670,1.092532,10743000
2002-09-27,1.333330,1.366670,1.320000,1.333330,1.114824,9783000
2002-09-30,1.306670,1.306670,1.266670,1.293330,1.081379,8119050
2002-10-01,1.293330,1.293330,1.293330,1.293330,1.081379,0
2002-10-02,1.306670,1.320000,1.246670,1.260000,1.053511,8022000
2002-10-03,1.260000,1.260000,1.173330,1.186670,0.992198,13671000
2002-10-04,1.193330,1.200000,1.160000,1.180000,0.986621,11919000
2002-10-07,1.166670,1.166670,1.133330,1.140000,0.953176,15948000
2002-10-08,1.140000,1.166670,1.133330,1.133330,0.947600,12991500
2002-10-09,1.146670,1.146670,1.060000,1.080000,0.903009,60022800
2002-10-10,1.053330,1.066670,1.000000,1.026670,0.858419,33946500
2002-10-11,1.046670,1.106670,1.046670,1.106670,0.925309,41821500
2002-10-14,1.106670,1.106670,1.106670,1.106670,0.925309,0
2002-10-15,1.106670,1.146670,1.080000,1.133330,0.947600,28590000
2002-10-16,1.166670,1.226670,1.160000,1.213330,1.014489,34560000
2002-10-17,1.213330,1.366670,1.213330,1.350000,1.128762,49480500
2002-10-18,1.400000,1.433330,1.383330,1.383330,1.156629,30802650
2002-10-21,1.383330,1.383330,1.333330,1.350000,1.128762,15141000
2002-10-22,1.400000,1.416670,1.383330,1.416670,1.184506,11478000
2002-10-23,1.416670,1.516670,1.400000,1.516670,1.268118,16300500
2002-10-24,1.500000,1.516670,1.416670,1.450000,1.212374,12480000
2002-10-25,1.416670,1.433330,1.383330,1.416670,1.184506,8076000
2002-10-28,1.433330,1.466670,1.366670,1.383330,1.156629,14610000
2002-10-29,1.400000,1.400000,1.293330,1.300000,1.086956,28086000
2002-10-30,1.320000,1.350000,1.313330,1.333330,1.114824,14328000
2002-10-31,1.350000,1.366670,1.313330,1.333330,1.114824,11193000
2002-11-01,1.326670,1.350000,1.306670,1.326670,1.109255,9561000
2002-11-04,1.366670,1.400000,1.350000,1.400000,1.170568,13704000
2002-11-05,1.416670,1.433330,1.383330,1.416670,1.184506,16495800
2002-11-06,1.433330,1.433330,1.400000,1.400000,1.170568,6705000
2002-11-07,1.416670,1.416670,1.366670,1.366670,1.142700,17277000
2002-11-08,1.366670,1.433330,1.350000,1.416670,1.184506,21564000
2002-11-11,1.416670,1.416670,1.366670,1.383330,1.156629,10253700
2002-11-12,1.383330,1.383330,1.366670,1.366670,1.142700,7608000
2002-11-13,1.366670,1.383330,1.333330,1.350000,1.128762,4963500
2002-11-14,1.366670,1.400000,1.366670,1.400000,1.170568,11775000
2002-11-15,1.400000,1.450000,1.400000,1.450000,1.212374,14361000
2002-11-18,1.466670,1.466670,1.416670,1.450000,1.212374,10002000
2002-11-19,1.416670,1.450000,1.416670,1.433330,1.198436,6685500
2002-11-20,1.433330,1.450000,1.400000,1.400000,1.170568,7626000
2002-11-21,1.416670,1.433330,1.366670,1.366670,1.142700,19075500
2002-11-22,1.383330,1.416670,1.383330,1.400000,1.170568,14616000
2002-11-25,1.400000,1.416670,1.383330,1.416670,1.184506,8412000
2002-11-26,1.416670,1.450000,1.400000,1.400000,1.170568,22843500
2002-11-27,1.400000,1.416670,1.383330,1.400000,1.170568,11595000
2002-11-28,1.400000,1.450000,1.400000,1.433330,1.198436,22257000
2002-11-29,1.433330,1.433330,1.400000,1.400000,1.170568,17544000
2002-12-02,1.400000,1.400000,1.400000,1.400000,1.170568,0
2002-12-03,1.433330,1.550000,1.433330,1.550000,1.295986,47740392
2002-12-04,1.533330,1.566670,1.483330,1.533330,1.282048,30726000
2002-12-05,1.533330,1.566670,1.500000,1.566670,1.309924,17200608
2002-12-06,1.550000,1.566670,1.533330,1.550000,1.295986,8469000
2002-12-09,1.550000,1.566670,1.500000,1.533330,1.282048,7854000
2002-12-10,1.500000,1.516670,1.466670,1.500000,1.254180,13620000
2002-12-11,1.500000,1.516670,1.466670,1.500000,1.254180,5074350
2002-12-12,1.483330,1.550000,1.483330,1.533330,1.282048,10660350
2002-12-13,1.500000,1.533330,1.483330,1.500000,1.254180,4215000
2002-12-16,1.500000,1.516670,1.466670,1.516670,1.268118,6594000
2002-12-17,1.516670,1.583330,1.516670,1.583330,1.323853,18546000
2002-12-18,1.566670,1.616670,1.566670,1.616670,1.351730,22492569
2002-12-19,1.583330,1.583330,1.516670,1.550000,1.295986,14436000
2002-12-20,1.533330,1.550000,1.516670,1.533330,1.282048,6283500
2002-12-23,1.533330,1.550000,1.516670,1.550000,1.295986,1809830
2002-12-24,1.550000,1.566670,1.516670,1.550000,1.295986,1131000
2002-12-25,1.550000,1.550000,1.550000,1.550000,1.295986,0
2002-12-26,1.550000,1.550000,1.550000,1.550000,1.295986,0
2002-12-27,1.550000,1.566670,1.516670,1.516670,1.268118,3789000
2002-12-30,1.483330,1.516670,1.416670,1.416670,1.184506,7866000
2002-12-31,1.400000,1.416670,1.383330,1.416670,1.184506,2901000
